Word,Similarity
plenty,0.4557736814022064
acoustics,0.45576211810112
인도에서,0.45576193928718567
ฝั,0.45575040578842163
valiant,0.4557499587535858
시간에도,0.45574674010276794
çirkinlikten,0.45573821663856506
historical,0.4557294249534607
luckiest,0.45572376251220703
해피머니,0.4557206630706787
night-night,0.45572060346603394
tvden,0.45571169257164
اليَدين,0.45567065477371216
一緒に笑ってくれる,0.45566144585609436
itnwe,0.455659419298172
bitirip,0.455656498670578
kds,0.45565375685691833
muslims,0.45564693212509155
다음주면,0.45563796162605286
숨진,0.45563581585884094
drums,0.4556346833705902
빚은,0.45563456416130066
muted,0.4556344449520111
ﻛﺪﻩ,0.4556334614753723
hitless,0.45563143491744995
t.g.i,0.4556305706501007
wonderwall,0.4556266665458679
royals,0.4556065797805786
시위를,0.45560237765312195
heryerde,0.4555998742580414
harmony,0.4555891752243042
kaçıncı,0.4555857181549072
marşıyla,0.45558488368988037
앞장,0.4555540084838867
captains,0.45555105805397034
forevernand,0.45555049180984497
nوشفاء,0.4555480182170868
held,0.4555476903915405
นอกจาก,0.4555291533470154
şimdiyse,0.45552733540534973
grievances,0.4555029571056366
月スタート,0.45550283789634705
teleserye,0.45549342036247253
daystil,0.4554901123046875
nieces,0.45548051595687866
linings,0.4554692506790161
الرَّحِيْمِ,0.4554431438446045
찾자,0.4554349482059479
tweettv,0.45542001724243164
premierze,0.45540133118629456
n気に入ったらrt,0.4553961455821991
triangles,0.45539534091949463
grading,0.45539170503616333
ﺍﻟﻘﺮﺁﻥ,0.45538780093193054
شرطيا,0.455387145280838
백년,0.4553782343864441
mayısa,0.4553740620613098
rioting,0.45536521077156067
passers,0.455358624458313
sci-fi,0.4553524851799011
maroon,0.45535093545913696
ekonomisinin,0.455340176820755
ﺑﻼ,0.45533207058906555
철수는,0.45533183217048645
لنمضي,0.45532727241516113
croatians,0.45532312989234924
무죄판결,0.45532259345054626
pagyy,0.4553203284740448
つで紹介する,0.45531606674194336
geceyle,0.4553154408931732
ayaktayim,0.45530036091804504
สมาชิก,0.4553002417087555
لخفض,0.45529547333717346
nangry,0.4552881121635437
twins,0.45528027415275574
本買って試してみて下さい,0.4552551507949829
여러분들께,0.4552547037601471
becos,0.4552533030509949
deathn,0.45524922013282776
every,0.45524364709854126
actsof,0.4552185833454132
christmascountdown,0.45521074533462524
حزنهہ,0.4552009105682373
quaid-e-azam,0.4551900029182434
باعلى,0.45518046617507935
glencoe,0.4551800787448883
castanets,0.45517823100090027
extraterrestrial,0.4551766812801361
وأشتاقلك,0.4551525115966797
negaraku,0.45514047145843506
snice,0.4551376402378082
전국의,0.4551333487033844
sanıye,0.45512592792510986
meridyen,0.4551188349723816
أحَلآم,0.45511525869369507
جَمِيلة,0.4551105797290802
earthday,0.4550980031490326
달려라,0.4550922214984894
hemmo,0.45509031414985657
공연온,0.45508384704589844
يأجوج,0.45507684350013733
cramming,0.45506981015205383
ndoin,0.45506784319877625
yangyo,0.45505812764167786
times,0.4550352990627289
涙腺崩壊しまくってしにそう,0.4550229609012604
판문점,0.4550188481807709
divines,0.4549811780452728
什么,0.4549803137779236
their,0.45497655868530273
これマジだよ,0.4549708664417267
akşamki,0.4549396336078644
لتصفية,0.4549255073070526
ٱعشَق,0.4549245238304138
boyzone,0.45490291714668274
رَفقَائِي,0.454901784658432
nakhir,0.45489177107810974
charaters,0.45488467812538147
falsetto,0.45488229393959045
masterpiece,0.45488211512565613
exorcist,0.4548753499984741
野田総理は,0.4548647701740265
sevimi̇le,0.4548644423484802
kapinoy,0.4548563063144684
biggie,0.4548548758029938
restarting,0.4548487961292267
devoting,0.4548472464084625
hours,0.454838365316391
headless,0.4548375606536865
cuckoo,0.4548344910144806
freshmans,0.45481735467910767
planını,0.45481619238853455
cut-offs,0.4548145532608032
bestest,0.45480936765670776
만명의,0.4547998011112213
районной,0.45479458570480347
famers,0.4547797441482544
jeopardy,0.4547787010669708
precious,0.4547785222530365
journeyn,0.45477038621902466
simoleons,0.4547666609287262
ﻭﺍﻧﺖ,0.4547622501850128
학생입니다,0.45475682616233826
nتحتاج,0.4547499120235443
gangland,0.4547470211982727
전쟁을,0.45474672317504883
turning,0.4547441303730011
stelena,0.4547285735607147
日オープン,0.45472222566604614
علاق,0.45471861958503723
แม้,0.4547177851200104
fenerbahçeyle,0.4547138512134552
madridle,0.4547135829925537
algerians,0.4547112286090851
marbles,0.45470666885375977
perjamuan,0.45469987392425537
beegees,0.45469963550567627
지나간,0.45469871163368225
anniversay,0.45468127727508545
遊戯王カードの,0.4546765685081482
colourful,0.4546758234500885
isurvived,0.45466065406799316
이외수의,0.45465436577796936
大脱出,0.4546501040458679
centennial,0.4546433091163635
songsn,0.4546397626399994
durduramayacaksiniz,0.45463883876800537
zeekepo,0.4546276032924652
betrayers,0.4546247720718384
한국군,0.45462074875831604
wrestlemania,0.45462045073509216
iwish,0.4546121656894684
chanted,0.45460429787635803
agst,0.4545997679233551
끝난,0.45458313822746277
도쿄돔,0.45457422733306885
empty,0.4545699954032898
เหลืออีก,0.4545633792877197
pints,0.4545622169971466
바야흐로,0.45456022024154663
masked,0.4545573592185974
재출근,0.454550176858902
hannukah,0.4545501172542572
luvd,0.45453453063964844
bismillahirrahmaanirrahiim,0.4544987678527832
outnand,0.45449504256248474
日ネタバレ,0.4544849395751953
inmost,0.4544826149940491
선언했다,0.4544733762741089
学校の制服,0.45446160435676575
يعاتبون,0.4544600546360016
นาที,0.45445817708969116
笑えるのは,0.4544532597064972
moneyball,0.45445191860198975
بانوراميه,0.45445096492767334
마지막을,0.4544484317302704
duggars,0.45444536209106445
nworth,0.45443880558013916
bitmeye,0.4544313848018646
full-length,0.454418808221817
한반도의,0.4544160068035126
confederations,0.4544110894203186
коммунистической,0.4543920159339905
homeade,0.4543835520744324
虹色コイン,0.4543679356575012
uttering,0.454365074634552
방해한,0.45435088872909546
boosh,0.45435065031051636
golünü,0.4543437957763672
draenor,0.45433947443962097
بهدايا,0.4543338119983673
ays,0.4543333947658539
unlike,0.4543212950229645
mottos,0.45432090759277344
aftr,0.4543188810348511
permutations,0.4543072581291199
พอ,0.4543021619319916
клумбы,0.4542905390262604
日付が変わって,0.45428574085235596
shelooksperfect,0.4542851746082306
dxf,0.4542830288410187
những,0.45426657795906067
myworld,0.4542628526687622
avenged,0.45425882935523987
fighters,0.45425286889076233
뉴스에서,0.4542480707168579
zamankinden,0.45424318313598633
발매된,0.45423659682273865
rumours,0.45422378182411194
mbc와,0.4542219042778015
thousands,0.4542132318019867
킬링캠프,0.4541943669319153
nknowing,0.4541926980018616
공식팬클럽,0.45418399572372437
penggabungan,0.45418286323547363
mb에게,0.45417511463165283
birffffday,0.4541712701320648
개봉한,0.45416852831840515
rhcp,0.45416152477264404
올림픽공원,0.4541594684123993
arjun,0.45415371656417847
mini-series,0.45413774251937866
저녁이나,0.45413270592689514
ولابسه,0.45412614941596985
hunnet,0.45411258935928345
بصفائح,0.4541066288948059
clouded,0.4541054964065552
confounds,0.45410531759262085
نعمٌ,0.4541027247905731
birthdae,0.4541025161743164
sightings,0.4540988802909851
grannies,0.4540957808494568
日まで開催,0.4540939927101135
مؤشراً,0.4540901482105255
şampiyonutrabzonspor,0.4540817141532898
박원순시장,0.4540814459323883
parting,0.4540788233280182
أولمبياد,0.45406633615493774
للطفله,0.45406436920166016
eurovison,0.4540621042251587
pencils,0.45405352115631104
whibley,0.4540494680404663
wrights,0.4540463387966156
sineği,0.45403972268104553
külünü,0.4540300965309143
raws,0.45401617884635925
skated,0.4539973735809326
combinations,0.45398908853530884
breathed,0.4539874196052551
day!n,0.45397475361824036
คดี,0.45396971702575684
yfr,0.4539652168750763
hazirana,0.45396116375923157
nganem,0.4539594352245331
수백명의,0.4539570212364197
shot>,0.45395246148109436
everyonne,0.4539357125759125
teamers,0.45393314957618713
allahı,0.4539157450199127
dergide,0.4539058804512024
nmay,0.45387953519821167
서포트를,0.45387887954711914
weekz,0.4538783133029938
خدامتين,0.45387527346611023
부산을,0.45386311411857605
plight,0.4538578689098358
노무현재단,0.45385217666625977
آلحَديث,0.45384326577186584
thanksgivin,0.4538421630859375
歳からの幼馴染みで小６の時にできた人生初めての彼氏,0.4538419544696808
earth,0.4538412392139435
sahabah,0.4538407623767853
男性に可愛いって言われた男性は身の危険を察して逃げればいい,0.45383593440055847
명진스님,0.45383256673812866
leftie,0.4538288414478302
gazelas,0.45381876826286316
dchallenge,0.45380154252052307
metrede,0.45378389954566956
쇼음악중심,0.4537796974182129
sliver,0.45376044511795044
وتواسي,0.45375779271125793
人の村だったら,0.45375338196754456
bringon,0.4537436366081238
popartist,0.45374321937561035
drifted,0.45373597741127014
rengimiz,0.4537331163883209
nوستبقى,0.4537307620048523
النهائيہ,0.4537261426448822
wakening,0.45372605323791504
fraternity,0.45372551679611206
nnانشره,0.45369666814804077
raddest,0.4536951184272766
shows,0.45369386672973633
mchg,0.45369282364845276
shaytards,0.4536900520324707
mitingi̇ftiralarınıi̇spatlan,0.453682005405426
saniyeyi,0.45367464423179626
rememberin,0.4536692500114441
독일은,0.4536660313606262
factions,0.45365992188453674
أللَّهِ,0.4536473751068115
nants,0.4536319375038147
thıs,0.4536214768886566
nooks,0.4536142945289612
kapma,0.45360660552978516
sozumuz,0.4536047875881195
cultures,0.45360076427459717
battlestar,0.45359930396080017
싱가포르,0.4535920023918152
faithfully,0.45358550548553467
ucunu,0.45357707142829895
recites,0.4535561501979828
غيروآ,0.4535539150238037
뉴욕의,0.45354264974594116
참전,0.45353996753692627
absurdities,0.45353642106056213
jrocks,0.45352163910865784
mattered,0.4535207450389862
dates,0.4535183012485504
fenerimin,0.4535130560398102
の確率で将来結婚する人とすでに出会っている,0.4535105526447296
kasarap,0.4535074830055237
christamas,0.4535062313079834
ではではー,0.4535048007965088
webisodes,0.45350325107574463
cimbomicin,0.4534991383552551
週刊exile,0.45349788665771484
spikerspik,0.4534945785999298
explosions,0.45348674058914185
hydeさん,0.45348644256591797
n左の女の子は身体が弱く死が迫っていたという,0.45347854495048523
않으셨죠,0.45347481966018677
twitterdayım,0.45346784591674805
beşiktaşımız,0.4534660577774048
iterations,0.4534619152545929
ryzl,0.45345890522003174
lesmis,0.4534437358379364
egyptian,0.45343759655952454
marshes,0.4534299671649933
unnamed,0.45342952013015747
sunflowers,0.4534267485141754
치바,0.45340609550476074
내일이면,0.45340532064437866
girmeyince,0.453401654958725
방한,0.45340004563331604
everlasting,0.4533962607383728
saatini,0.4533936381340027
時頃,0.45339277386665344
englishmen,0.4533810019493103
rjc,0.45337966084480286
godparents,0.4533751308917999
집회를,0.45334386825561523
笑っていいとも,0.45334112644195557
lovesongs,0.45333215594291687
rawest,0.4533317983150482
grindhouse,0.4532622694969177
hijri,0.4532599151134491
alderaan,0.4532594084739685
параграфу,0.4532572627067566
jsb,0.4532310962677002
こんな時もあるよね,0.45321887731552124
maçından,0.4532068073749542
miffy,0.45320162177085876
interludes,0.4531952142715454
feiticeiros,0.4531916677951813
werewolves,0.4531899094581604
そしたら早く覚える,0.453189492225647
konserimiz,0.4531881511211395
kbs가,0.4531780481338501
これイイね,0.4531779885292053
위치추적,0.45317724347114563
시민들을,0.4531761407852173
marriages,0.45316454768180847
nyear,0.45315802097320557
大事にしたい人がいるなら,0.45315229892730713
babies,0.45314037799835205
u!i,0.45313504338264465
klingons,0.4531242549419403
ülkemi,0.4531126022338867
現在の体重は,0.4531068205833435
iftar,0.4530985653400421
unhappiest,0.4530951976776123
namy,0.4530881941318512
outshines,0.45308783650398254
observance,0.4530806839466095
fleetwood,0.45308059453964233
igbos,0.4530734419822693
phi,0.4530547261238098
vatanini,0.45305103063583374
dummest,0.4530496895313263
buddhas,0.45304691791534424
買って来た,0.453046590089798
tipten,0.4530399739742279
예정이었던,0.4530366063117981
r&b,0.453023225069046
squarpants,0.4530087411403656
civilization,0.45300859212875366
슈퍼콘서트,0.45300689339637756
ไอน์สไตน์,0.4530055522918701
簡単おいしいみんなのレシピが,0.4530048370361328
macını,0.45299115777015686
troggs,0.45298734307289124
ashill,0.45298078656196594
away.,0.4529799520969391
tubitak,0.4529746174812317
오후부터,0.45296961069107056
pompoms,0.4529676139354706
conveniences,0.45296570658683777
playwrights,0.45296546816825867
november,0.4529653787612915
전설을,0.45295611023902893
неправильных,0.45294618606567383
熊本弁で,0.45293760299682617
넘었습니다,0.45293155312538147
おおきくなったら,0.452921599149704
singam,0.45291867852211
jensens,0.45291367173194885
briarwood,0.45290589332580566
breakfasting,0.45289695262908936
نسيناا,0.45289283990859985
girdiğim,0.452888548374176
وأنر,0.4528714120388031
footballers,0.45286133885383606
공동으로,0.45284736156463623
توضيحيه,0.45283982157707214
giveme,0.4528368413448334
再稼働反対,0.45283642411231995
öleceğimi,0.4528328478336334
공개하겠습니다,0.45282626152038574
timings,0.45282384753227234
içintıkla,0.452818900346756
k.to,0.45280328392982483
paternos,0.45279955863952637
catsn,0.4527985453605652
f.u.n,0.45279645919799805
scummiest,0.45279449224472046
뒤,0.45279210805892944
وتفتيش,0.45278963446617126
shirtsnrihanna,0.45278406143188477
대선출마를,0.4527833163738251
sequenced,0.45277705788612366
differnce,0.45276373624801636
ﻗﻠﻮﺏ,0.4527548849582672
wcw,0.4527430236339569
ev'ry,0.4527318477630615
homeruns,0.4527236223220825
n東芝,0.4527190923690796
يحـــبك,0.4527168273925781
ไม่จำเป็น,0.4527008533477783
somalis,0.45269671082496643
words,0.45269620418548584
izlememe,0.4526957869529724
offs,0.45269113779067993
파리에서,0.45268943905830383
출퇴근,0.4526858627796173
만점을,0.4526825249195099
unhealthiest,0.452678918838501
happened,0.45267313718795776
smallest,0.4526717960834503
shades,0.4526640772819519
東北ライブハウス大作戦,0.4526406228542328
inly,0.4526307284832001
そんな状態を許してくれる君が好き,0.45262670516967773
sgiveaway,0.4526250958442688
resurrected,0.4526248872280121
origin,0.45261088013648987
unmarried,0.45261040329933167
白軍に所属する,0.452608585357666
올해부터,0.4525819718837738
forehea,0.45258083939552307
월에도,0.4525790810585022
unfurl,0.4525659382343292
爽やかで率直な人が多いよう,0.45255663990974426
kebioskop,0.45255255699157715
усталые,0.45254889130592346
confirmed,0.4525313377380371
aacps,0.45253098011016846
telecast,0.4525275230407715
rtで得意科目,0.45252636075019836
كنافه,0.4525247812271118
uykumu,0.45251670479774475
ufos,0.4525146186351776
เรื่อง,0.4524945318698883
시간으로,0.45249319076538086
cosplayers,0.45247316360473633
مصطنعة,0.45247015357017517
nnnnnnnnnnnnnnnnnnkeep,0.45246315002441406
동안,0.45246264338493347
يلبون,0.4524478614330292
chickens,0.45244723558425903
ในชีวิต,0.4524463415145874
gathering,0.4524344205856323
chichen,0.45242950320243835
onstage,0.4524271488189697
bittiği,0.45239681005477905
shouts,0.45239508152008057
̜̩̹ぎ̫̺̓ͣ̕͡げ̧̛̩̞̽ん,0.4523923099040985
appeared,0.4523824453353882
violins,0.452365517616272
incarnate,0.45235976576805115
ارسلوه,0.45235833525657654
الاستحمام,0.45235711336135864
grownups,0.45234426856040955
هَنيئاً,0.4523431360721588
aamazing,0.4523349404335022
لتوسعة,0.4523324966430664
scorpiholic,0.45232704281806946
أبوابنا,0.4523155987262726
saracoğluna,0.4523117244243622
เจอกัน,0.4523031413555145
populous,0.45230281352996826
whooshing,0.45229414105415344
switch-on,0.45228734612464905
srk,0.4522860050201416
ömrüm,0.4522639214992523
mutluayla,0.45226213335990906
ogretti,0.4522585868835449
fearless,0.452257364988327
لتغسل,0.45223793387413025
광화문에서,0.4522368609905243
wealthier,0.45221444964408875
comedians,0.4522101581096649
brithday,0.45220673084259033
كتـب,0.45219969749450684
prehistoric,0.4521986246109009
drafts,0.4521946609020233
mtvu,0.4521903097629547
สาขา,0.4521869719028473
광복절,0.45216622948646545
ปีข้างหน้า,0.45216310024261475
宿題しないといけないけどどこかやる気が出ないから,0.4521518051624298
nnلشراء,0.45214757323265076
をつけてください,0.45214182138442993
trot,0.45212888717651367
웃었던,0.45210883021354675
streak,0.4521074891090393
hibs,0.4521040618419647
جلطة,0.45209935307502747
solitary,0.4520967900753021
adored,0.45209652185440063
بمجـرد,0.4520849287509918
日スタート,0.45207104086875916
مشاعِرُنا,0.45206743478775024
مسفرة,0.45206502079963684
لَہٌ,0.4520583152770996
وملابس,0.4520556628704071
기습,0.45204102993011475
attending,0.4520406126976013
moreday,0.45203375816345215
berlinie,0.4520306885242462
pensármelo,0.45202749967575073
αντρα,0.45201143622398376
psychos,0.45200926065444946
リクエストアワーセットリストベスト,0.4520074129104614
إعترافات,0.45200076699256897
sbabyfollowtra,0.45197930932044983
強がっている人ほど泣きたがっている,0.4519640803337097
broadchurch,0.451961874961853
chased,0.4519537389278412
متبرعين,0.45194822549819946
時までの,0.45194584131240845
つの特徴,0.4519440531730652
لزفاف,0.45194244384765625
touring,0.45192158222198486
excitedface,0.45191866159439087
flicks,0.451905220746994
怖い話だよ,0.45190325379371643
opening,0.451902836561203
misguided,0.4518844187259674
gozlerimden,0.45188236236572266
charlies,0.45187893509864807
vergilerimiz,0.45187604427337646
sonucun,0.45187482237815857
wolfteam,0.45187366008758545
آلوحِيد,0.4518720507621765
축하한다,0.4518606662750244
국회로,0.4518580138683319
赤ちゃんポスト,0.4518464505672455
mugi-mugi,0.4518371820449829
roseland,0.45183271169662476
prase,0.4518255889415741
polaroids,0.45182034373283386
outgrew,0.4518144726753235
وَسَلِّـمْ,0.45181283354759216
bbwaa,0.4518054723739624
nnamazing,0.45180219411849976
norwegian,0.45180201530456543
doğmadan,0.4517970383167267
justgettingstarted,0.45179569721221924
当アカウントは責任を負うことはできません,0.4517890512943268
القبعه,0.45177873969078064
لاخلاف,0.4517616629600525
aot,0.4517577290534973
seveceğiz,0.45175451040267944
رقيقة,0.4517531991004944
africans,0.4517427384853363
savior,0.4517374038696289
바랬던,0.45173534750938416
ของทุกปี,0.45173516869544983
ledet,0.4517331123352051
kickball,0.45173296332359314
dabangg,0.4517247676849365
won,0.451724112033844
greets,0.45172256231307983
nnwhen,0.4517219364643097
exhort,0.45172128081321716
makerで街のレベルが,0.451720267534256
coincidence,0.45171892642974854
rt超え在庫追加,0.45171695947647095
أيدها,0.45170435309410095
someonespecial,0.4516938328742981
ansızın,0.4516836702823639
first-borns,0.4516836702823639
yapıldıysa,0.45167872309684753
ezeli,0.4516701400279999
الإفطار,0.4516664743423462
حدادا,0.45165982842445374
valentine,0.4516393542289734
الإرتياح,0.4516371190547943
headliner,0.45162877440452576
سحقاً,0.45161741971969604
런던에서,0.45161235332489014
instagrammed,0.45160025358200073
takımını,0.4515983462333679
kissyouonvevo,0.45159265398979187
deadin,0.4515853524208069
daynyou,0.45158350467681885
roomies,0.4515809118747711
splits,0.4515787959098816
มศว,0.45156553387641907
자기전,0.4515596926212311
innocents,0.45155423879623413
الوحدَة,0.45155069231987
lazier,0.45154979825019836
jorudan,0.45152902603149414
slammin,0.451519638299942
日金曜日,0.451519250869751
저녁공연,0.4515133500099182
arcs,0.4515090584754944
بِسْمِ,0.4514934718608856
marianas,0.4514712989330292
본격적인,0.4514559805393219
tonys,0.4514554440975189
furture,0.45145517587661743
особняка,0.45145514607429504
人組の女性が,0.4514380395412445
wilujeung,0.4514368176460266
ليُبهرك,0.4514346122741699
العاكفين,0.45142871141433716
がんばろう日本,0.45141538977622986
bible,0.45141416788101196
creeds,0.45140424370765686
takibii,0.4514029026031494
bitchiest,0.45140036940574646
supersized,0.45139530301094055
baabworldrecord,0.4513830542564392
تَقفُ,0.45137327909469604
şampiyonluğunu,0.4513699412345886
braved,0.45136758685112
elementaryconfessions,0.4513627588748932
alienz,0.45135897397994995
vretto,0.4513584077358246
安堂ロイド,0.4513580799102783
俺の使えよ,0.4513428211212158
bed.nnno,0.4513393044471741
대학생들에게,0.4513316750526428
rt好きな曲名,0.45132556557655334
make-believe,0.45132091641426086
と説明した,0.4513164758682251
dineo,0.45131272077560425
발의한,0.4513014853000641
тегов,0.451290488243103
nretweet,0.4512764811515808
dayin,0.45127442479133606
บ่อยครั้ง,0.45126786828041077
schooi,0.4512648284435272
babysat,0.45125195384025574
westest,0.4512493908405304
새벽,0.45124292373657227
goodolddays,0.4512377083301544
world,0.45123475790023804
rüyayı,0.45122647285461426
amusements,0.45122647285461426
ชอบประโยคนี้ว่ะ,0.45120543241500854
decoupling,0.4511835277080536
서울역,0.4511793851852417
الجنهnتستظلون,0.45117834210395813
inşaatında,0.4511778652667999
doğduğum,0.45117297768592834
addictions,0.4511677920818329
살해하고,0.45116567611694336
tabloid,0.45116373896598816
old,0.4511529505252838
لإغاثة,0.4511493742465973
cavinatics,0.45114365220069885
وسرائرنا,0.4511430561542511
จนถึง,0.45114195346832275
petals,0.4511345326900482
妻は,0.4511187672615051
hightlight,0.45111408829689026
살의,0.4511105418205261
للسمَاء,0.45110616087913513
nvalentines,0.45109814405441284
لمد,0.4510819613933563
الأذكار,0.4510810077190399
exhibitors,0.45107918977737427
인피니트h,0.45106223225593567
posteri,0.4510580003261566
기자와,0.451031893491745
livednni,0.4510202705860138
wastin,0.45101863145828247
wolf,0.45101073384284973
hoopla,0.4510049819946289
หลังจาก,0.4509727656841278
memoar,0.45096150040626526
yuzuru,0.4509441554546356
sleepers,0.45094284415245056
년만에,0.4509342312812805
protagonists,0.45091357827186584
unscramble,0.4509090185165405
awar,0.4509052634239197
öğrenmelisin,0.45090237259864807
одиннадцать,0.4508945047855377
shandys,0.4508899450302124
صَآرت,0.45088598132133484
snix,0.45088428258895874
기세를,0.4508823752403259
البآردة,0.45087477564811707
첫날,0.45086386799812317
co-headlining,0.4508626461029053
gençlerbirliği,0.45084384083747864
seventies,0.4508403241634369
الاحسآس,0.450828492641449
وتقاربوا,0.45082512497901917
exo_xoxo,0.45081841945648193
between,0.45081841945648193
rtで使ってるソフト,0.4507703483104706
ล้านบาท,0.45075923204421997
günlerden,0.4507391154766083
props,0.45073673129081726
mb는,0.45073553919792175
싱글즈,0.45073390007019043
sbelo,0.4507191479206085
ارائك,0.4507107734680176
만기,0.4506980776786804
وتربيہ,0.45069682598114014
k.r.y,0.4506908059120178
minuted,0.45067495107650757
doodles,0.4506548047065735
viewers,0.45065027475357056
kappa,0.4506349563598633
thig,0.45063483715057373
besties,0.45062270760536194
landof,0.4506128132343292
ﻭﻟﻜُﻢ,0.45061251521110535
المنكوبة,0.45061203837394714
الأكيدة,0.45059317350387573
いいよ得意だから,0.450582355260849
상태다,0.45057570934295654
surpasses,0.45055750012397766
̘̦時̗͡の̶̛̘̙̤̙̌̉͢い,0.4505506753921509
ghajini,0.45052555203437805
kickoff,0.45052364468574524
deuteronomy,0.45052197575569153
لدورة,0.45052191615104675
trailers,0.45051419734954834
mカウントダウン,0.4505138099193573
문후보는,0.45049843192100525
disisa,0.45049646496772766
townies,0.45049217343330383
열기로,0.4504811465740204
beliebe,0.45045989751815796
تَمُوتْ,0.45045432448387146
stinkers,0.45044443011283875
longest-running,0.4504389464855194
bloopers,0.4504345655441284
liseyi,0.45042285323143005
five-o,0.45041805505752563
آحرمني,0.45039987564086914
were,0.4503994882106781
sundown,0.4503958523273468
e-town,0.4503940939903259
galatasarayın,0.4503782093524933
燻ってぃる,0.45036381483078003
rags,0.45036250352859497
seneyi,0.45036011934280396
สอนให้รู้ว่า,0.4503593444824219
dakikada,0.45035621523857117
clashing,0.4503464996814728
rekoru,0.45033881068229675
directing,0.45032811164855957
スパルタカス,0.45032620429992676
aamir,0.45032382011413574
nover,0.4503200948238373
medallistas,0.4503137469291687
nnand,0.4503064751625061
携帯持ち込み禁止の学校あるある,0.45030468702316284
winters,0.4502916932106018
caribbeans,0.45029014348983765
뭐먹지,0.45027777552604675
nnعجباً,0.45027515292167664
notorious,0.45027461647987366
sneezes,0.45026397705078125
ونقل,0.4502633810043335
대선이,0.45025351643562317
doğumu,0.45024755597114563
reyting,0.4502469003200531
kasımpaşa,0.45024123787879944
รักกัน,0.45023903250694275
gousa,0.45023590326309204
reenact,0.4502270817756653
underdog,0.4502268433570862
sold,0.4502243399620056
ladt,0.45021969079971313
day.we,0.4502107799053192
momentn,0.45019665360450745
ratusweethella,0.45019423961639404
volkandir,0.4501863420009613
يستيقظون,0.4501846134662628
anti-nuclear,0.45017769932746887
a-list,0.45017310976982117
슈퍼스타k,0.4501591920852661
กรณี,0.4501569867134094
myufo,0.4501502513885498
moviennnthe,0.4501495063304901
جبهتها,0.4501478970050812
rejections,0.4501456022262573
κοσμος,0.45014336705207825
birtday,0.45013660192489624
trailing,0.45013558864593506
interrogate,0.4501303434371948
onenthe,0.45012369751930237
تركي_العجمه,0.45012232661247253
한해,0.4501116871833801
上手くやって来れずに破綻した人間関係の数,0.45011138916015625
tents,0.45010504126548767
ticking,0.450097918510437
تسقطك,0.4500913619995117
불과,0.45008584856987
ruled,0.4500761032104492
amidst,0.45006465911865234
dabang,0.45006421208381653
yaktığınız,0.450061559677124
会社辞めたい,0.4500594139099121
غيبوبه,0.4500507116317749
tarou,0.45004594326019287
slayers,0.45002445578575134
히융,0.4500166177749634
nagainst,0.4500080347061157
ncamping,0.4500075578689575
일끝나고,0.4499985873699188
yogurtbay,0.4499983787536621
witness,0.44999781250953674
bombs,0.44999608397483826
stadda,0.4499913454055786
amputations,0.4499904215335846
공연에서,0.44998499751091003
개발한,0.44998031854629517
admiring,0.449972927570343
newsies,0.4499726891517639
nsalute,0.4499667286872864
ambulanstan,0.44996294379234314
وصعود,0.44995561242103577
oynayacağımız,0.44995516538619995
pakla,0.4499549865722656
unfortunate,0.4499431848526001
yitirmiştir,0.44993212819099426
세계평화광복,0.4499286413192749
hottests,0.4499169886112213
equates,0.4499167203903198
jedward,0.4498927593231201
öğrenemedik,0.4498913288116455
その後貴方にあらためて連絡が来ると思いますのでお待ち下さい,0.44988107681274414
수개표를,0.44987964630126953
twerkmas,0.44987547397613525
diffrent,0.44985711574554443
俺の方が強いし,0.44985339045524597
pussiest,0.44984757900238037
natitirang,0.449847549200058
년이다,0.4498439431190491
yeaaars,0.44984179735183716
김전일,0.4498377740383148
unutturan,0.44982340931892395
corniest,0.4498232901096344
satsan,0.44982028007507324
meaning,0.44981804490089417
이루지,0.4498137831687927
astrologers,0.44978857040405273
ソニーの,0.44978588819503784
mutizen,0.44977542757987976
birindeyiz,0.4497666358947754
separating,0.44976431131362915
tenors,0.44975796341896057
أحتضان,0.4497358202934265
망명,0.4497357904911041
宇宙刑事ギャバン,0.4497325122356415
wrestlers,0.44972795248031616
flaming,0.44972679018974304
nۆتنزل,0.4497227668762207
parkindayiz,0.4497169852256775
人あげて,0.44971129298210144
오늘오후,0.44969844818115234
soundcity,0.4496971666812897
horcrux,0.449686735868454
fnl,0.44968181848526
ornaments,0.4496777355670929
gedion,0.4496731758117676
alwayskidrauhl,0.4496725797653198
rewrote,0.4496724605560303
주년이라는군,0.44966578483581543
toymaker,0.44966360926628113
الإنسحاب,0.4496575891971588
warzone,0.449652761220932
プロモーション映像,0.4496465027332306
콘서트가,0.4496464431285858
paramores,0.4496442675590515
日n血液型,0.449642539024353
smelliest,0.4496248662471771
rumors,0.4496031403541565
yrolg,0.44960132241249084
yanındadır,0.4496011734008789
ibile,0.4495992958545685
tuvaletten,0.4495919644832611
mojos,0.44959142804145813
houses,0.44958555698394775
us.i,0.44955912232398987
toystory,0.44951963424682617
الرسائل,0.44950026273727417
人組が,0.4494990110397339
종로구,0.4494965970516205
koymazsanız,0.44948992133140564
أقلامنا,0.44948670268058777
والركوع,0.44946688413619995
esniyorum,0.4494633674621582
설날,0.44946131110191345
rediscover,0.44945865869522095
ダークシステム,0.4494541883468628
a&a,0.4494512677192688
interestingfact,0.4494486153125763
ropes,0.4494369924068451
mecli̇se,0.44943374395370483
agon,0.44943177700042725
